PROJECT:;PRJ-6076
LOAD CASE NAME:;DLC12_V03.0_G1_P_S2
LOAD CASE TYPE:;FATIGUE
LOAD CASE SUBTYPE:;F_Power_production
REPETITIONS:;1138.75
LOAD FACTOR:;1
APPLIED LOAD FACTOR:;YES
DAF:;1
APPLIED DAF:;YES
PROCESS:;WRITE
PROCESS VERSION:;v2.0


;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;HUB_CENTER;HUB_CENTER
;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Unknown;Unknown
;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0
Time;FB_STA_FX;FB_STA_FY;FB_STA_FYZ;FB_STA_FZ;FB_STA_MX;FB_STA_MY;FB_STA_MYZ;FB_STA_MZ;ROTOR_AZIMUTH;ROTOR_SPEED
[s];[N];[N];[N];[N];[Nm];[Nm];[Nm];[Nm];[rad];[rad/s]
252.88;3.176391E+05;1.413999E+03;1.192438E+06;-1.192437E+06;4.962236E+05;-3.960133E+06;4.079116E+06;-9.780248E+05;4.711490E+00;5.361050E-01
252.92;3.194331E+05;1.135216E+03;1.197703E+06;-1.197703E+06;4.889696E+05;-4.096301E+06;4.196094E+06;-9.096841E+05;4.732930E+00;5.358875E-01
252.96;3.212662E+05;6.811250E+02;1.200644E+06;-1.200644E+06;4.778540E+05;-4.247743E+06;4.340079E+06;-8.904847E+05;4.754361E+00;5.356728E-01
253;3.209573E+05;1.365815E+03;1.201881E+06;-1.201880E+06;4.647800E+05;-4.283532E+06;4.376311E+06;-8.963532E+05;4.775786E+00;5.356445E-01
253.04;3.192381E+05;3.435456E+03;1.202586E+06;-1.202581E+06;4.544939E+05;-4.201708E+06;4.295233E+06;-8.914446E+05;4.797214E+00;5.357437E-01
253.08;3.154849E+05;5.394103E+03;1.202485E+06;-1.202473E+06;4.483264E+05;-4.111430E+06;4.198029E+06;-8.482886E+05;4.818647E+00;5.359289E-01
253.12;3.093957E+05;5.691609E+03;1.200532E+06;-1.200518E+06;4.480419E+05;-4.068572E+06;4.134579E+06;-7.358464E+05;4.840090E+00;5.362098E-01
253.16;3.022086E+05;4.152125E+03;1.196430E+06;-1.196423E+06;4.540888E+05;-4.036653E+06;4.073918E+06;-5.497622E+05;4.861542E+00;5.363898E-01
253.2;2.955540E+05;2.028985E+03;1.191125E+06;-1.191123E+06;4.628320E+05;-3.974925E+06;3.989687E+06;-3.428978E+05;4.882998E+00;5.363712E-01
253.24;2.910733E+05;6.397766E+02;1.186699E+06;-1.186698E+06;4.711463E+05;-3.882020E+06;3.886147E+06;-1.790459E+05;4.904451E+00;5.362729E-01
253.28;2.888700E+05;1.614664E+02;1.185497E+06;-1.185497E+06;4.781742E+05;-3.767380E+06;3.768145E+06;-7.591845E+04;4.925900E+00;5.361665E-01
253.32;2.887161E+05;-2.530136E+02;1.187974E+06;-1.187974E+06;4.839396E+05;-3.642702E+06;3.642748E+06;-1.825169E+04;4.947344E+00;5.360776E-01
253.36;2.904976E+05;-8.518437E+02;1.192358E+06;-1.192358E+06;4.881127E+05;-3.516203E+06;3.516285E+06;2.395955E+04;4.968787E+00;5.360575E-01
253.4;2.930959E+05;-9.416339E+02;1.195900E+06;-1.195900E+06;4.906728E+05;-3.435388E+06;3.435643E+06;4.188124E+04;4.990228E+00;5.359567E-01
253.44;2.949934E+05;4.013903E+02;1.197703E+06;-1.197703E+06;4.903268E+05;-3.443711E+06;3.443719E+06;7.425904E+03;5.011662E+00;5.357190E-01
253.48;2.959776E+05;3.124706E+03;1.198815E+06;-1.198811E+06;4.846898E+05;-3.527355E+06;3.527450E+06;-2.590097E+04;5.033084E+00;5.353628E-01
253.52;2.980445E+05;5.719939E+03;1.200461E+06;-1.200448E+06;4.719882E+05;-3.610612E+06;3.610751E+06;3.163035E+04;5.054490E+00;5.349125E-01
253.56;3.027106E+05;6.487492E+03;1.202353E+06;-1.202335E+06;4.533914E+05;-3.626702E+06;3.632220E+06;2.001429E+05;5.075879E+00;5.345949E-01
253.6;3.082586E+05;5.358890E+03;1.203136E+06;-1.203124E+06;4.340353E+05;-3.586211E+06;3.605008E+06;3.676542E+05;5.097261E+00;5.346090E-01
253.64;3.104728E+05;3.580973E+03;1.201730E+06;-1.201725E+06;4.193651E+05;-3.538057E+06;3.563439E+06;4.245594E+05;5.118649E+00;5.347961E-01
253.68;3.079139E+05;2.363168E+03;1.198537E+06;-1.198535E+06;4.109392E+05;-3.540302E+06;3.560723E+06;3.808079E+05;5.140045E+00;5.349720E-01
253.72;3.037996E+05;1.691173E+03;1.195853E+06;-1.195851E+06;4.079496E+05;-3.595183E+06;3.610175E+06;3.286639E+05;5.161446E+00;5.350436E-01
253.76;3.015666E+05;8.500999E+02;1.195370E+06;-1.195369E+06;4.079050E+05;-3.687218E+06;3.698330E+06;2.864756E+05;5.182847E+00;5.349684E-01
253.8;3.007532E+05;-3.065749E+02;1.196389E+06;-1.196389E+06;4.086618E+05;-3.808129E+06;3.813906E+06;2.098357E+05;5.204243E+00;5.348327E-01
253.84;3.011019E+05;-6.493154E+02;1.197632E+06;-1.197632E+06;4.102949E+05;-3.922810E+06;3.924510E+06;1.154708E+05;5.225635E+00;5.347899E-01
253.88;3.021081E+05;8.840528E+02;1.198520E+06;-1.198520E+06;4.140754E+05;-3.990634E+06;3.990986E+06;5.302404E+04;5.247026E+00;5.348150E-01
253.92;3.019361E+05;3.902421E+03;1.199157E+06;-1.199151E+06;4.195439E+05;-4.020042E+06;4.020075E+06;1.628054E+04;5.268420E+00;5.348270E-01
253.96;2.993123E+05;6.771496E+03;1.200065E+06;-1.200046E+06;4.267409E+05;-4.052719E+06;4.052959E+06;-4.413312E+04;5.289813E+00;5.348175E-01
254;2.952702E+05;7.840324E+03;1.200739E+06;-1.200713E+06;4.342649E+05;-4.098629E+06;4.101265E+06;-1.470010E+05;5.311203E+00;5.346770E-01
254.04;2.924138E+05;7.298171E+03;1.199745E+06;-1.199723E+06;4.371201E+05;-4.135413E+06;4.144466E+06;-2.737742E+05;5.332584E+00;5.343220E-01
254.08;2.919267E+05;6.130662E+03;1.196509E+06;-1.196493E+06;4.333960E+05;-4.157631E+06;4.179455E+06;-4.265492E+05;5.353948E+00;5.339158E-01
254.12;2.929282E+05;4.768423E+03;1.192264E+06;-1.192255E+06;4.240455E+05;-4.208867E+06;4.256375E+06;-6.341636E+05;5.375299E+00;5.336285E-01
254.16;2.944210E+05;2.936822E+03;1.189522E+06;-1.189518E+06;4.120608E+05;-4.305342E+06;4.391300E+06;-8.646067E+05;5.396640E+00;5.334710E-01
254.2;2.974572E+05;5.950902E+02;1.189753E+06;-1.189753E+06;3.995860E+05;-4.387124E+06;4.504756E+06;-1.022729E+06;5.417978E+00;5.334325E-01
254.24;3.025785E+05;-1.426183E+03;1.191889E+06;-1.191889E+06;3.891218E+05;-4.397642E+06;4.524899E+06;-1.065578E+06;5.439315E+00;5.334390E-01
254.28;3.067910E+05;-2.058930E+03;1.193710E+06;-1.193708E+06;3.805835E+05;-4.349193E+06;4.474003E+06;-1.049392E+06;5.460652E+00;5.333993E-01
254.32;3.077475E+05;-9.229833E+02;1.194444E+06;-1.194444E+06;3.736946E+05;-4.313892E+06;4.442421E+06;-1.060868E+06;5.481987E+00;5.333271E-01
254.36;3.055601E+05;1.266035E+03;1.194983E+06;-1.194983E+06;3.680133E+05;-4.338838E+06;4.480970E+06;-1.119635E+06;5.503319E+00;5.332624E-01
254.4;3.036034E+05;3.448008E+03;1.196189E+06;-1.196184E+06;3.644805E+05;-4.386955E+06;4.545229E+06;-1.189006E+06;5.524649E+00;5.332661E-01
254.44;3.052562E+05;4.767426E+03;1.198064E+06;-1.198054E+06;3.652214E+05;-4.384505E+06;4.566082E+06;-1.274841E+06;5.545983E+00;5.335032E-01
254.48;3.093825E+05;5.101262E+03;1.199156E+06;-1.199145E+06;3.744305E+05;-4.298716E+06;4.520581E+06;-1.398820E+06;5.567332E+00;5.339637E-01
254.52;3.114165E+05;4.661743E+03;1.198046E+06;-1.198037E+06;3.921478E+05;-4.145258E+06;4.401558E+06;-1.480051E+06;5.588699E+00;5.343103E-01
254.56;3.112938E+05;3.686629E+03;1.195425E+06;-1.195420E+06;4.129036E+05;-3.970428E+06;4.198565E+06;-1.365155E+06;5.610072E+00;5.342848E-01
254.6;3.129592E+05;2.118253E+03;1.193703E+06;-1.193702E+06;4.288305E+05;-3.807924E+06;3.945500E+06;-1.032804E+06;5.631436E+00;5.338798E-01
254.64;3.175604E+05;-9.728370E+01;1.194144E+06;-1.194144E+06;4.345286E+05;-3.691710E+06;3.749359E+06;-6.549553E+05;5.652781E+00;5.333431E-01
254.68;3.195147E+05;-2.532582E+03;1.194887E+06;-1.194884E+06;4.308214E+05;-3.625039E+06;3.650529E+06;-4.306383E+05;5.674107E+00;5.329943E-01
254.72;3.167406E+05;-4.383074E+03;1.193638E+06;-1.193630E+06;4.215866E+05;-3.598678E+06;3.620170E+06;-3.938885E+05;5.695423E+00;5.328220E-01
254.76;3.130935E+05;-5.100862E+03;1.190819E+06;-1.190808E+06;4.088496E+05;-3.583074E+06;3.611832E+06;-4.548769E+05;5.716733E+00;5.326772E-01
254.8;3.144509E+05;-4.622814E+03;1.189860E+06;-1.189851E+06;3.942077E+05;-3.546929E+06;3.584907E+06;-5.204333E+05;5.738038E+00;5.325884E-01
254.84;3.192946E+05;-3.263700E+03;1.192390E+06;-1.192386E+06;3.789062E+05;-3.463619E+06;3.510168E+06;-5.697538E+05;5.759340E+00;5.325586E-01
254.88;3.214059E+05;-1.678552E+03;1.196240E+06;-1.196239E+06;3.646928E+05;-3.326166E+06;3.376972E+06;-5.835736E+05;5.780643E+00;5.325773E-01
254.92;3.183582E+05;-5.612474E+02;1.197662E+06;-1.197662E+06;3.538001E+05;-3.181810E+06;3.223061E+06;-5.140113E+05;5.801949E+00;5.327451E-01
254.96;3.143254E+05;-2.270335E+02;1.195525E+06;-1.195525E+06;3.488767E+05;-3.123239E+06;3.141621E+06;-3.393521E+05;5.823264E+00;5.330084E-01
255;3.131258E+05;-3.391436E+02;1.192769E+06;-1.192769E+06;3.506581E+05;-3.197246E+06;3.200615E+06;-1.468100E+05;5.844590E+00;5.333534E-01
255.04;3.140869E+05;-3.275018E+02;1.192814E+06;-1.192814E+06;3.614980E+05;-3.341931E+06;3.342754E+06;-7.417239E+04;5.865933E+00;5.338123E-01
255.08;3.138401E+05;-1.871731E+02;1.195395E+06;-1.195395E+06;3.800755E+05;-3.461316E+06;3.464184E+06;-1.409437E+05;5.887293E+00;5.341425E-01
255.12;3.130449E+05;-6.409658E+02;1.197314E+06;-1.197314E+06;4.012628E+05;-3.534366E+06;3.541144E+06;-2.189883E+05;5.908661E+00;5.341843E-01
255.16;3.135263E+05;-1.742191E+03;1.197219E+06;-1.197218E+06;4.199582E+05;-3.606483E+06;3.612710E+06;-2.120206E+05;5.930027E+00;5.340924E-01
255.2;3.153635E+05;-2.311618E+03;1.197136E+06;-1.197134E+06;4.347278E+05;-3.699187E+06;3.700667E+06;-1.046279E+05;5.951388E+00;5.340061E-01
255.24;3.159633E+05;-1.258603E+03;1.198877E+06;-1.198877E+06;4.453178E+05;-3.808032E+06;3.808468E+06;5.765074E+04;5.972748E+00;5.339703E-01
255.28;3.154665E+05;9.954240E+02;1.201824E+06;-1.201823E+06;4.530246E+05;-3.924985E+06;3.930122E+06;2.008923E+05;5.994108E+00;5.340635E-01
255.32;3.162386E+05;2.800510E+03;1.203618E+06;-1.203615E+06;4.589694E+05;-4.051063E+06;4.056950E+06;2.184730E+05;6.015473E+00;5.341538E-01
255.36;3.191506E+05;3.071707E+03;1.203036E+06;-1.203032E+06;4.610805E+05;-4.163056E+06;4.163295E+06;4.454519E+04;6.036837E+00;5.340300E-01
255.4;3.219586E+05;2.203949E+03;1.201032E+06;-1.201030E+06;4.567080E+05;-4.234915E+06;4.242769E+06;-2.580352E+05;6.058195E+00;5.338500E-01
255.44;3.209357E+05;1.309963E+03;1.199486E+06;-1.199486E+06;4.467950E+05;-4.273529E+06;4.306193E+06;-5.293826E+05;6.079545E+00;5.337169E-01
255.48;3.169443E+05;8.271288E+02;1.199546E+06;-1.199546E+06;4.330105E+05;-4.263644E+06;4.316090E+06;-6.708014E+05;6.100893E+00;5.336999E-01
255.52;3.142780E+05;-2.041788E+02;1.200501E+06;-1.200501E+06;4.198715E+05;-4.181875E+06;4.239423E+06;-6.961492E+05;6.122246E+00;5.339674E-01
255.56;3.130440E+05;-2.316741E+03;1.200417E+06;-1.200415E+06;4.122953E+05;-4.049651E+06;4.107705E+06;-6.881611E+05;6.143613E+00;5.344203E-01
255.6;3.105998E+05;-4.887325E+03;1.198439E+06;-1.198429E+06;4.112845E+05;-3.938818E+06;4.005868E+06;-7.298557E+05;6.164998E+00;5.348045E-01
255.64;3.076701E+05;-5.937634E+03;1.196162E+06;-1.196148E+06;4.152912E+05;-3.892456E+06;3.988569E+06;-8.703254E+05;6.186396E+00;5.350431E-01
255.68;3.077390E+05;-4.732663E+03;1.195180E+06;-1.195171E+06;4.211038E+05;-3.896110E+06;4.041628E+06;-1.074749E+06;6.207799E+00;5.350972E-01
255.72;3.109833E+05;-2.271703E+03;1.194929E+06;-1.194927E+06;4.253141E+05;-3.922592E+06;4.120049E+06;-1.260189E+06;6.229202E+00;5.350741E-01
255.76;3.145212E+05;9.492452E+00;1.193447E+06;-1.193447E+06;4.298202E+05;-3.958986E+06;4.187645E+06;-1.364844E+06;6.250607E+00;5.351900E-01
255.8;3.160990E+05;1.403269E+03;1.190576E+06;-1.190575E+06;4.353385E+05;-4.005263E+06;4.230395E+06;-1.361656E+06;6.272018E+00;5.353716E-01
255.84;3.154540E+05;2.405826E+03;1.187574E+06;-1.187571E+06;4.434401E+05;-4.079332E+06;4.266729E+06;-1.250614E+06;1.025267E-02;5.356258E-01
255.88;3.148220E+05;3.836169E+03;1.186879E+06;-1.186873E+06;4.543103E+05;-4.146533E+06;4.284830E+06;-1.079830E+06;3.168329E-02;5.358904E-01
255.92;3.154847E+05;5.246605E+03;1.189030E+06;-1.189018E+06;4.660548E+05;-4.170863E+06;4.273263E+06;-9.298809E+05;5.312131E-02;5.359669E-01
255.96;3.165472E+05;5.441920E+03;1.192211E+06;-1.192198E+06;4.738622E+05;-4.159097E+06;4.249005E+06;-8.694558E+05;7.455747E-02;5.358129E-01
256;3.183310E+05;3.482384E+03;1.195110E+06;-1.195105E+06;4.751393E+05;-4.134038E+06;4.237155E+06;-9.290924E+05;9.598544E-02;5.355919E-01
256.04;3.195037E+05;-1.224319E+01;1.197008E+06;-1.197008E+06;4.705046E+05;-4.151189E+06;4.288216E+06;-1.075370E+06;1.174062E-01;5.354805E-01
256.08;3.189728E+05;-3.370602E+03;1.198513E+06;-1.198509E+06;4.637927E+05;-4.198222E+06;4.376615E+06;-1.236809E+06;1.388278E-01;5.356497E-01
256.12;3.168617E+05;-5.099383E+03;1.200045E+06;-1.200034E+06;4.597288E+05;-4.235564E+06;4.445901E+06;-1.351308E+06;1.602609E-01;5.360177E-01
256.16;3.143093E+05;-5.546967E+03;1.200374E+06;-1.200361E+06;4.604558E+05;-4.297291E+06;4.523565E+06;-1.412775E+06;1.817089E-01;5.363618E-01
256.2;3.119593E+05;-6.000704E+03;1.198590E+06;-1.198575E+06;4.634720E+05;-4.425360E+06;4.660970E+06;-1.463157E+06;2.031678E-01;5.365642E-01
256.24;3.106747E+05;-6.591083E+03;1.195729E+06;-1.195711E+06;4.680686E+05;-4.546977E+06;4.800089E+06;-1.538131E+06;2.246328E-01;5.366607E-01
256.28;3.110317E+05;-6.021500E+03;1.194218E+06;-1.194202E+06;4.713015E+05;-4.533771E+06;4.818044E+06;-1.630480E+06;2.460986E-01;5.366189E-01
256.32;3.120796E+05;-3.740077E+03;1.193930E+06;-1.193924E+06;4.723956E+05;-4.401847E+06;4.728986E+06;-1.728307E+06;2.675638E-01;5.366853E-01
256.36;3.132699E+05;-7.355820E+02;1.193848E+06;-1.193848E+06;4.754213E+05;-4.242202E+06;4.613604E+06;-1.813577E+06;2.890362E-01;5.369493E-01
256.4;3.137950E+05;1.270516E+03;1.193331E+06;-1.193331E+06;4.811697E+05;-4.131645E+06;4.529949E+06;-1.857404E+06;3.105195E-01;5.371932E-01
256.44;3.123107E+05;1.667604E+03;1.191944E+06;-1.191943E+06;4.884828E+05;-4.079870E+06;4.469383E+06;-1.824840E+06;3.320095E-01;5.372834E-01
256.48;3.095493E+05;1.394066E+03;1.190035E+06;-1.190034E+06;4.941213E+05;-4.059023E+06;4.406019E+06;-1.713865E+06;3.534999E-01;5.371896E-01
256.52;3.070316E+05;1.451727E+03;1.187863E+06;-1.187862E+06;4.936881E+05;-4.086327E+06;4.383388E+06;-1.586198E+06;3.749808E-01;5.368242E-01
256.56;3.071418E+05;1.882200E+03;1.185812E+06;-1.185811E+06;4.846235E+05;-4.163378E+06;4.425840E+06;-1.501449E+06;3.964449E-01;5.363941E-01
256.6;3.101252E+05;1.666490E+03;1.184696E+06;-1.184695E+06;4.688824E+05;-4.218316E+06;4.458408E+06;-1.443333E+06;4.178953E-01;5.361696E-01
256.64;3.118582E+05;8.945174E+01;1.184535E+06;-1.184535E+06;4.513969E+05;-4.233658E+06;4.451249E+06;-1.374683E+06;4.393417E-01;5.361945E-01
256.68;3.118568E+05;-2.380459E+03;1.185365E+06;-1.185363E+06;4.372248E+05;-4.190618E+06;4.376552E+06;-1.262112E+06;4.607942E-01;5.364603E-01
256.72;3.131251E+05;-4.009610E+03;1.186777E+06;-1.186770E+06;4.294273E+05;-4.142539E+06;4.293709E+06;-1.129294E+06;4.822584E-01;5.367266E-01
256.76;3.173319E+05;-4.010652E+03;1.188052E+06;-1.188045E+06;4.259943E+05;-4.139411E+06;4.265620E+06;-1.029946E+06;5.037302E-01;5.368351E-01
256.8;3.211968E+05;-3.144306E+03;1.189096E+06;-1.189092E+06;4.245461E+05;-4.202761E+06;4.322643E+06;-1.010963E+06;5.252026E-01;5.367453E-01
256.84;3.222311E+05;-2.969751E+03;1.191324E+06;-1.191320E+06;4.213439E+05;-4.298982E+06;4.434322E+06;-1.087179E+06;5.466681E-01;5.365344E-01
256.88;3.214162E+05;-3.915219E+03;1.195497E+06;-1.195491E+06;4.172428E+05;-4.350917E+06;4.514275E+06;-1.203412E+06;5.681276E-01;5.364937E-01
256.92;3.195841E+05;-4.928354E+03;1.199878E+06;-1.199868E+06;4.171393E+05;-4.328571E+06;4.518020E+06;-1.294595E+06;5.895924E-01;5.367962E-01
256.96;3.155214E+05;-4.736213E+03;1.202111E+06;-1.202102E+06;4.256751E+05;-4.255597E+06;4.452869E+06;-1.310702E+06;6.110737E-01;5.372683E-01
257;3.088641E+05;-3.400426E+03;1.201793E+06;-1.201788E+06;4.424367E+05;-4.180971E+06;4.364276E+06;-1.251556E+06;6.325714E-01;5.375639E-01
257.04;3.030382E+05;-2.261888E+03;1.201121E+06;-1.201119E+06;4.606215E+05;-4.138983E+06;4.293704E+06;-1.142243E+06;6.540738E-01;5.374904E-01
257.08;3.017624E+05;-2.335706E+03;1.201323E+06;-1.201321E+06;4.735618E+05;-4.132320E+06;4.252395E+06;-1.003391E+06;6.755658E-01;5.370672E-01
257.12;3.030758E+05;-3.036730E+03;1.200821E+06;-1.200817E+06;4.771007E+05;-4.170912E+06;4.264645E+06;-8.892068E+05;6.970384E-01;5.365760E-01
257.16;3.008933E+05;-2.711316E+03;1.197344E+06;-1.197341E+06;4.727358E+05;-4.223486E+06;4.306391E+06;-8.409327E+05;7.184947E-01;5.362881E-01
257.2;2.944801E+05;-5.892336E+02;1.191896E+06;-1.191896E+06;4.652559E+05;-4.191128E+06;4.268964E+06;-8.114785E+05;7.399450E-01;5.362636E-01
257.24;2.890192E+05;2.094367E+03;1.187705E+06;-1.187704E+06;4.582498E+05;-4.046170E+06;4.110083E+06;-7.220063E+05;7.613974E-01;5.363625E-01
257.28;2.880393E+05;3.470314E+03;1.186731E+06;-1.186726E+06;4.527715E+05;-3.870594E+06;3.908747E+06;-5.448005E+05;7.828534E-01;5.364155E-01
257.32;2.899602E+05;3.270490E+03;1.188287E+06;-1.188282E+06;4.481073E+05;-3.754492E+06;3.767738E+06;-3.156547E+05;8.043088E-01;5.363238E-01
257.36;2.905585E+05;3.061818E+03;1.190015E+06;-1.190012E+06;4.398952E+05;-3.667308E+06;3.668579E+06;-9.653343E+04;8.257561E-01;5.360022E-01
257.4;2.913753E+05;3.570562E+03;1.190629E+06;-1.190624E+06;4.261838E+05;-3.560568E+06;3.562481E+06;1.167348E+05;8.471875E-01;5.355784E-01
257.44;2.957408E+05;3.693326E+03;1.191294E+06;-1.191289E+06;4.083432E+05;-3.456127E+06;3.472720E+06;3.390772E+05;8.686053E-01;5.353624E-01
257.48;3.027327E+05;1.804199E+03;1.193992E+06;-1.193991E+06;3.920691E+05;-3.409043E+06;3.452534E+06;5.462804E+05;8.900206E-01;5.354559E-01
257.52;3.060873E+05;-1.638315E+03;1.198937E+06;-1.198936E+06;3.831607E+05;-3.399047E+06;3.468949E+06;6.928845E+05;9.114453E-01;5.358109E-01
257.56;3.024973E+05;-4.473999E+03;1.203147E+06;-1.203139E+06;3.841794E+05;-3.357645E+06;3.448643E+06;7.869953E+05;9.328862E-01;5.362157E-01
257.6;2.965900E+05;-5.415201E+03;1.203317E+06;-1.203305E+06;3.930448E+05;-3.305364E+06;3.409349E+06;8.356004E+05;9.543386E-01;5.363312E-01
257.64;2.945834E+05;-5.132179E+03;1.199530E+06;-1.199519E+06;4.023790E+05;-3.328951E+06;3.420187E+06;7.847081E+05;9.757878E-01;5.360874E-01
257.68;2.978718E+05;-4.817438E+03;1.195923E+06;-1.195913E+06;4.082023E+05;-3.439595E+06;3.490105E+06;5.916239E+05;9.972249E-01;5.357868E-01
257.72;3.007031E+05;-4.633596E+03;1.195538E+06;-1.195529E+06;4.109621E+05;-3.541308E+06;3.556802E+06;3.316254E+05;1.018653E+00;5.356433E-01
257.76;2.989051E+05;-3.694565E+03;1.196843E+06;-1.196838E+06;4.142084E+05;-3.572014E+06;3.574640E+06;1.370095E+05;1.040079E+00;5.357160E-01
257.8;2.944383E+05;-1.494359E+03;1.196181E+06;-1.196180E+06;4.203223E+05;-3.578966E+06;3.579325E+06;5.069368E+04;1.061512E+00;5.358877E-01
257.84;2.904820E+05;1.463585E+03;1.192693E+06;-1.192692E+06;4.277004E+05;-3.633890E+06;3.633909E+06;-1.200420E+04;1.082947E+00;5.358490E-01
257.88;2.864993E+05;3.867340E+03;1.189745E+06;-1.189738E+06;4.318137E+05;-3.727917E+06;3.729566E+06;-1.108862E+05;1.104376E+00;5.355843E-01
257.92;2.811900E+05;4.956421E+03;1.190804E+06;-1.190794E+06;4.295693E+05;-3.799179E+06;3.804575E+06;-2.025583E+05;1.125793E+00;5.351962E-01
257.96;2.778908E+05;5.085757E+03;1.195329E+06;-1.195318E+06;4.196387E+05;-3.824218E+06;3.832413E+06;-2.505022E+05;1.147191E+00;5.346972E-01
258;2.816491E+05;4.850193E+03;1.199847E+06;-1.199837E+06;4.020264E+05;-3.846687E+06;3.858938E+06;-3.072503E+05;1.168570E+00;5.343247E-01
258.04;2.926497E+05;4.483813E+03;1.201654E+06;-1.201646E+06;3.826748E+05;-3.895248E+06;3.915384E+06;-3.965754E+05;1.189942E+00;5.343479E-01
258.08;3.018963E+05;3.738693E+03;1.201051E+06;-1.201046E+06;3.682890E+05;-3.961311E+06;3.987383E+06;-4.552283E+05;1.211321E+00;5.346095E-01
258.12;3.027140E+05;2.515726E+03;1.200338E+06;-1.200335E+06;3.612133E+05;-4.023670E+06;4.046593E+06;-4.301043E+05;1.232710E+00;5.348386E-01
258.16;2.995875E+05;1.135453E+03;1.200921E+06;-1.200921E+06;3.584096E+05;-4.080746E+06;4.097218E+06;-3.670315E+05;1.254104E+00;5.347853E-01
258.2;2.990569E+05;1.140247E+02;1.201572E+06;-1.201572E+06;3.544820E+05;-4.128296E+06;4.144664E+06;-3.679755E+05;1.275489E+00;5.344366E-01
258.24;3.020547E+05;-3.580107E+02;1.200016E+06;-1.200016E+06;3.476508E+05;-4.144668E+06;4.169997E+06;-4.589116E+05;1.296860E+00;5.341575E-01
258.28;3.044464E+05;-3.977379E+02;1.196175E+06;-1.196175E+06;3.409093E+05;-4.122272E+06;4.168172E+06;-6.168708E+05;1.318225E+00;5.341059E-01
258.32;3.032328E+05;-4.785434E+02;1.193070E+06;-1.193070E+06;3.379819E+05;-4.058665E+06;4.142096E+06;-8.271582E+05;1.339592E+00;5.343129E-01
258.36;2.995495E+05;-6.755515E+02;1.193322E+06;-1.193322E+06;3.438594E+05;-3.984751E+06;4.134947E+06;-1.104333E+06;1.360974E+00;5.347913E-01
258.4;2.971513E+05;-7.848290E+02;1.195784E+06;-1.195784E+06;3.598209E+05;-3.933928E+06;4.166042E+06;-1.371173E+06;1.382375E+00;5.352119E-01
258.44;2.962056E+05;-6.012147E+02;1.197090E+06;-1.197090E+06;3.803606E+05;-3.880638E+06;4.154058E+06;-1.482176E+06;1.403786E+00;5.352814E-01
258.48;2.939801E+05;-5.537660E+01;1.196058E+06;-1.196058E+06;3.987070E+05;-3.751034E+06;3.997474E+06;-1.381862E+06;1.425193E+00;5.350472E-01
258.52;2.885883E+05;7.647053E+02;1.195291E+06;-1.195291E+06;4.091617E+05;-3.497030E+06;3.687346E+06;-1.169316E+06;1.446586E+00;5.345476E-01
258.56;2.824889E+05;1.584062E+03;1.196727E+06;-1.196726E+06;4.088051E+05;-3.198884E+06;3.347331E+06;-9.857825E+05;1.467957E+00;5.340930E-01
258.6;2.797718E+05;2.286096E+03;1.198453E+06;-1.198451E+06;4.021096E+05;-3.021254E+06;3.145410E+06;-8.750003E+05;1.489318E+00;5.339712E-01
258.64;2.818438E+05;3.077798E+03;1.196913E+06;-1.196909E+06;3.936341E+05;-3.034408E+06;3.139908E+06;-8.070890E+05;1.510677E+00;5.340006E-01
258.68;2.858313E+05;4.167285E+03;1.191443E+06;-1.191435E+06;3.848482E+05;-3.150774E+06;3.250031E+06;-7.970721E+05;1.532037E+00;5.340052E-01
258.72;2.909588E+05;5.217528E+03;1.185718E+06;-1.185706E+06;3.753908E+05;-3.226193E+06;3.337533E+06;-8.548718E+05;1.553396E+00;5.338698E-01
258.76;2.977747E+05;5.507319E+03;1.183557E+06;-1.183544E+06;3.620025E+05;-3.224554E+06;3.368026E+06;-9.725471E+05;1.574744E+00;5.335479E-01
258.8;3.044895E+05;4.609207E+03;1.185153E+06;-1.185144E+06;3.450015E+05;-3.199017E+06;3.380719E+06;-1.093413E+06;1.596081E+00;5.333259E-01
258.84;3.084730E+05;3.027871E+03;1.187995E+06;-1.187991E+06;3.287041E+05;-3.157058E+06;3.347384E+06;-1.112638E+06;1.617414E+00;5.333749E-01
258.88;3.074880E+05;1.546059E+03;1.190045E+06;-1.190044E+06;3.180874E+05;-3.055084E+06;3.215507E+06;-1.002969E+06;1.638754E+00;5.336597E-01
258.92;3.032089E+05;4.188612E+02;1.191593E+06;-1.191593E+06;3.160411E+05;-2.924953E+06;3.044277E+06;-8.439635E+05;1.660109E+00;5.340860E-01
258.96;2.989393E+05;-7.420487E+02;1.194259E+06;-1.194258E+06;3.244763E+05;-2.870139E+06;2.966950E+06;-7.517260E+05;1.681481E+00;5.344889E-01
259;2.956548E+05;-1.996642E+03;1.198380E+06;-1.198378E+06;3.403657E+05;-2.918941E+06;3.010691E+06;-7.375937E+05;1.702866E+00;5.347255E-01
