PROJECT:;PRJ-6076
LOAD CASE NAME:;DLC12_V03.0_G1_N_S2
LOAD CASE TYPE:;FATIGUE
LOAD CASE SUBTYPE:;F_Power_production
REPETITIONS:;1138.75
LOAD FACTOR:;1
APPLIED LOAD FACTOR:;YES
DAF:;1
APPLIED DAF:;YES
PROCESS:;WRITE
PROCESS VERSION:;v2.0


;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;HUB_CENTER;HUB_CENTER
311.96;2.446245E+05;-1.155063E+03;1.204823E+06;-1.204823E+06;5.789172E+05;-4.726116E+06;4.819483E+06;9.440594E+05;5.011430E+00;5.392259E-01
312;2.495850E+05;-7.866448E+02;1.205107E+06;-1.205107E+06;5.713294E+05;-4.859664E+06;4.957005E+06;9.775292E+05;5.032996E+00;5.390429E-01
312.04;2.565313E+05;-1.993453E+02;1.205538E+06;-1.205538E+06;5.578300E+05;-4.988430E+06;5.080343E+06;9.620070E+05;5.054551E+00;5.387321E-01
312.08;2.601171E+05;-9.090446E+01;1.205747E+06;-1.205747E+06;5.390681E+05;-5.075846E+06;5.155647E+06;9.035918E+05;5.076096E+00;5.385324E-01
312.12;2.610073E+05;-8.719282E+02;1.205351E+06;-1.205351E+06;5.194472E+05;-5.182238E+06;5.256496E+06;8.804265E+05;5.097637E+00;5.385435E-01
312.16;2.648286E+05;-2.095846E+03;1.204659E+06;-1.204657E+06;5.027182E+05;-5.384137E+06;5.466563E+06;9.457163E+05;5.119181E+00;5.386944E-01
312.2;2.713637E+05;-2.695997E+03;1.204281E+06;-1.204278E+06;4.926400E+05;-5.644468E+06;5.743807E+06;1.063624E+06;5.140735E+00;5.390468E-01
312.24;2.731536E+05;-2.232351E+03;1.204427E+06;-1.204425E+06;4.916073E+05;-5.824191E+06;5.935722E+06;1.145247E+06;5.162304E+00;5.393755E-01
312.28;2.670213E+05;-1.510673E+03;1.204543E+06;-1.204542E+06;4.961789E+05;-5.859477E+06;5.971818E+06;1.152884E+06;5.183881E+00;5.394140E-01
312.32;2.574134E+05;-1.631037E+03;1.204837E+06;-1.204836E+06;5.017884E+05;-5.776886E+06;5.881997E+06;1.107014E+06;5.205455E+00;5.392874E-01
312.36;2.508794E+05;-2.499181E+03;1.206241E+06;-1.206239E+06;5.067268E+05;-5.659626E+06;5.757255E+06;1.055756E+06;5.227024E+00;5.391383E-01
312.4;2.472414E+05;-3.014118E+03;1.209298E+06;-1.209295E+06;5.109123E+05;-5.554865E+06;5.648832E+06;1.026048E+06;5.248587E+00;5.390574E-01
312.44;2.425050E+05;-2.332687E+03;1.213293E+06;-1.213291E+06;5.159177E+05;-5.460644E+06;5.555941E+06;1.024620E+06;5.270150E+00;5.391135E-01
312.48;2.373625E+05;-8.097547E+02;1.216524E+06;-1.216524E+06;5.222430E+05;-5.391986E+06;5.498365E+06;1.076337E+06;5.291715E+00;5.391061E-01
312.52;2.379728E+05;6.184877E+02;1.217937E+06;-1.217937E+06;5.266759E+05;-5.393809E+06;5.530970E+06;1.224112E+06;5.313276E+00;5.389027E-01
312.56;2.452285E+05;1.409816E+03;1.217839E+06;-1.217838E+06;5.266138E+05;-5.451232E+06;5.649015E+06;1.481702E+06;5.334826E+00;5.385966E-01
312.6;2.524995E+05;2.109970E+03;1.216744E+06;-1.216742E+06;5.207584E+05;-5.503250E+06;5.793910E+06;1.812080E+06;5.356363E+00;5.382226E-01
312.64;2.535418E+05;3.244153E+03;1.214330E+06;-1.214326E+06;5.091129E+05;-5.501591E+06;5.908681E+06;2.155228E+06;5.377884E+00;5.378783E-01
312.68;2.512884E+05;4.355972E+03;1.209853E+06;-1.209845E+06;4.938615E+05;-5.466506E+06;5.994163E+06;2.459127E+06;5.399395E+00;5.376657E-01
312.72;2.521231E+05;4.316414E+03;1.203485E+06;-1.203478E+06;4.783337E+05;-5.448269E+06;6.081579E+06;2.702215E+06;5.420900E+00;5.376086E-01
312.76;2.580674E+05;2.792559E+03;1.196978E+06;-1.196975E+06;4.663747E+05;-5.476299E+06;6.186588E+06;2.878196E+06;5.442407E+00;5.377683E-01
312.8;2.651904E+05;6.531428E+02;1.192720E+06;-1.192720E+06;4.620836E+05;-5.520770E+06;6.274786E+06;2.982287E+06;5.463923E+00;5.380943E-01
312.84;2.698581E+05;-1.219325E+03;1.191777E+06;-1.191777E+06;4.660085E+05;-5.544591E+06;6.317997E+06;3.028959E+06;5.485453E+00;5.383279E-01
312.88;2.716759E+05;-2.732373E+03;1.193010E+06;-1.193007E+06;4.751266E+05;-5.554854E+06;6.337073E+06;3.049932E+06;5.506988E+00;5.383986E-01
312.92;2.709321E+05;-4.437198E+03;1.195021E+06;-1.195012E+06;4.868602E+05;-5.572808E+06;6.369152E+06;3.083813E+06;5.528523E+00;5.383840E-01
312.96;2.657168E+05;-6.364022E+03;1.197775E+06;-1.197759E+06;4.996391E+05;-5.583824E+06;6.409094E+06;3.146012E+06;5.550058E+00;5.383432E-01
313;2.566345E+05;-7.812292E+03;1.202483E+06;-1.202458E+06;5.129288E+05;-5.560814E+06;6.435907E+06;3.240100E+06;5.571592E+00;5.383650E-01
313.04;2.492136E+05;-8.016479E+03;1.209449E+06;-1.209423E+06;5.275926E+05;-5.509703E+06;6.441903E+06;3.337857E+06;5.593129E+00;5.384719E-01
313.08;2.483932E+05;-7.116998E+03;1.216654E+06;-1.216633E+06;5.426382E+05;-5.470508E+06;6.424726E+06;3.369071E+06;5.614668E+00;5.384815E-01
313.12;2.519777E+05;-5.971910E+03;1.221208E+06;-1.221194E+06;5.552473E+05;-5.464836E+06;6.376438E+06;3.285502E+06;5.636206E+00;5.383766E-01
313.16;2.537373E+05;-5.295233E+03;1.222142E+06;-1.222131E+06;5.634268E+05;-5.484830E+06;6.309707E+06;3.119141E+06;5.657737E+00;5.381771E-01
313.2;2.521182E+05;-4.915191E+03;1.221250E+06;-1.221241E+06;5.646438E+05;-5.518940E+06;6.251103E+06;2.935573E+06;5.679257E+00;5.378092E-01
313.24;2.515858E+05;-4.272632E+03;1.220699E+06;-1.220692E+06;5.573266E+05;-5.557979E+06;6.214875E+06;2.780926E+06;5.700762E+00;5.374525E-01
313.28;2.560815E+05;-3.093007E+03;1.220191E+06;-1.220187E+06;5.447833E+05;-5.617354E+06;6.210753E+06;2.649298E+06;5.722257E+00;5.373298E-01
313.32;2.643137E+05;-1.865509E+03;1.217954E+06;-1.217952E+06;5.314461E+05;-5.713673E+06;6.249676E+06;2.532270E+06;5.743751E+00;5.373881E-01
313.36;2.717624E+05;-1.096100E+03;1.213766E+06;-1.213766E+06;5.211040E+05;-5.843039E+06;6.322297E+06;2.414610E+06;5.765250E+00;5.376367E-01
313.4;2.773117E+05;-4.986656E+02;1.209607E+06;-1.209607E+06;5.164580E+05;-5.989164E+06;6.410204E+06;2.284869E+06;5.786762E+00;5.378857E-01
313.44;2.823280E+05;4.462955E+02;1.207532E+06;-1.207532E+06;5.146989E+05;-6.119050E+06;6.485129E+06;2.148052E+06;5.808277E+00;5.378613E-01
313.48;2.865778E+05;1.956226E+03;1.207168E+06;-1.207166E+06;5.127774E+05;-6.229617E+06;6.542902E+06;2.000359E+06;5.829790E+00;5.377828E-01
313.52;2.883281E+05;3.391974E+03;1.206593E+06;-1.206589E+06;5.118778E+05;-6.331984E+06;6.594266E+06;1.841284E+06;5.851302E+00;5.378072E-01
313.56;2.880504E+05;4.083792E+03;1.204824E+06;-1.204818E+06;5.129458E+05;-6.426912E+06;6.653159E+06;1.720271E+06;5.872815E+00;5.378689E-01
313.6;2.866289E+05;3.781083E+03;1.203094E+06;-1.203088E+06;5.174215E+05;-6.501785E+06;6.709927E+06;1.658288E+06;5.894333E+00;5.380971E-01
313.64;2.823761E+05;3.058613E+03;1.202744E+06;-1.202740E+06;5.269194E+05;-6.542314E+06;6.739943E+06;1.620170E+06;5.915862E+00;5.383049E-01
313.68;2.758251E+05;2.496454E+03;1.204448E+06;-1.204446E+06;5.378028E+05;-6.548972E+06;6.744885E+06;1.613828E+06;5.937394E+00;5.382683E-01
313.72;2.682596E+05;2.006203E+03;1.207153E+06;-1.207152E+06;5.460620E+05;-6.531075E+06;6.737604E+06;1.655402E+06;5.958921E+00;5.380614E-01
313.76;2.620590E+05;1.063523E+03;1.209973E+06;-1.209973E+06;5.482496E+05;-6.491188E+06;6.715855E+06;1.722556E+06;5.980436E+00;5.376577E-01
313.8;2.582265E+05;-4.004858E+02;1.212683E+06;-1.212683E+06;5.419669E+05;-6.458263E+06;6.691148E+06;1.749945E+06;6.001934E+00;5.372294E-01
313.84;2.555905E+05;-1.551576E+03;1.215303E+06;-1.215302E+06;5.298938E+05;-6.470550E+06;6.687193E+06;1.688352E+06;6.023418E+00;5.370429E-01
313.88;2.527281E+05;-1.460612E+03;1.217871E+06;-1.217870E+06;5.165950E+05;-6.498431E+06;6.686924E+06;1.576497E+06;6.044899E+00;5.370303E-01
313.92;2.466116E+05;-1.358708E+01;1.219147E+06;-1.219147E+06;5.041432E+05;-6.481662E+06;6.636803E+06;1.426607E+06;6.066381E+00;5.370189E-01
313.96;2.394337E+05;1.690262E+03;1.217968E+06;-1.217967E+06;4.920099E+05;-6.404432E+06;6.518021E+06;1.211547E+06;6.087860E+00;5.368991E-01
314;2.367751E+05;2.632903E+03;1.214090E+06;-1.214087E+06;4.789156E+05;-6.320492E+06;6.393755E+06;9.651289E+05;6.109331E+00;5.366772E-01
314.04;2.403939E+05;2.868771E+03;1.208702E+06;-1.208698E+06;4.649125E+05;-6.262520E+06;6.312363E+06;7.916919E+05;6.130795E+00;5.365407E-01
314.08;2.455361E+05;3.279813E+03;1.202933E+06;-1.202928E+06;4.541453E+05;-6.215172E+06;6.262264E+06;7.665453E+05;6.152258E+00;5.366607E-01
314.12;2.483035E+05;4.041819E+03;1.197501E+06;-1.197495E+06;4.498155E+05;-6.157450E+06;6.212069E+06;8.219591E+05;6.173728E+00;5.368690E-01
314.16;2.493189E+05;4.400592E+03;1.192138E+06;-1.192130E+06;4.526829E+05;-6.099843E+06;6.153938E+06;8.141712E+05;6.195208E+00;5.370929E-01
314.2;2.497330E+05;3.365700E+03;1.187230E+06;-1.187226E+06;4.614353E+05;-6.017488E+06;6.055875E+06;6.807792E+05;6.216694E+00;5.371780E-01
314.24;2.478020E+05;1.370133E+03;1.183959E+06;-1.183958E+06;4.723385E+05;-5.860640E+06;5.881433E+06;4.941156E+05;6.238180E+00;5.370737E-01
314.28;2.426168E+05;-5.165314E+02;1.183589E+06;-1.183589E+06;4.822517E+05;-5.616191E+06;5.629634E+06;3.888151E+05;6.259659E+00;5.368559E-01
314.32;2.389051E+05;-1.526232E+03;1.186555E+06;-1.186554E+06;4.886801E+05;-5.364865E+06;5.383535E+06;4.479654E+05;6.281126E+00;5.365135E-01
314.36;2.413435E+05;-1.984317E+03;1.192066E+06;-1.192065E+06;4.891832E+05;-5.162626E+06;5.199254E+06;6.160619E+05;1.939349E-02;5.361209E-01
314.4;2.483921E+05;-2.749097E+03;1.198769E+06;-1.198765E+06;4.855173E+05;-5.009619E+06;5.076466E+06;8.211084E+05;4.083410E-02;5.359454E-01
314.44;2.532600E+05;-3.870980E+03;1.204345E+06;-1.204338E+06;4.807622E+05;-4.893680E+06;5.004343E+06;1.046585E+06;6.226998E-02;5.358378E-01
314.48;2.514116E+05;-4.953902E+03;1.207579E+06;-1.207568E+06;4.743694E+05;-4.816922E+06;4.985522E+06;1.285569E+06;8.369961E-02;5.356273E-01
314.52;2.455753E+05;-5.440642E+03;1.209348E+06;-1.209336E+06;4.651920E+05;-4.778518E+06;5.003099E+06;1.482149E+06;1.051193E-01;5.353400E-01
314.56;2.411474E+05;-5.491071E+03;1.210611E+06;-1.210598E+06;4.517039E+05;-4.739148E+06;4.990846E+06;1.564932E+06;1.265244E-01;5.348886E-01
314.6;2.412526E+05;-5.820922E+03;1.211588E+06;-1.211574E+06;4.330998E+05;-4.678995E+06;4.935751E+06;1.571193E+06;1.479115E-01;5.345283E-01
314.64;2.422602E+05;-6.714279E+03;1.211575E+06;-1.211556E+06;4.156585E+05;-4.583869E+06;4.840845E+06;1.556252E+06;1.692930E-01;5.346155E-01
314.68;2.419288E+05;-7.472708E+03;1.210201E+06;-1.210178E+06;4.060632E+05;-4.506824E+06;4.770042E+06;1.562638E+06;1.906836E-01;5.349203E-01
314.72;2.418667E+05;-7.193890E+03;1.208114E+06;-1.208093E+06;4.058077E+05;-4.498471E+06;4.769534E+06;1.584996E+06;2.120868E-01;5.352507E-01
314.76;2.437644E+05;-5.437244E+03;1.206429E+06;-1.206416E+06;4.152189E+05;-4.548635E+06;4.823459E+06;1.604892E+06;2.335039E-01;5.355821E-01
314.8;2.454658E+05;-2.621453E+03;1.205525E+06;-1.205522E+06;4.315388E+05;-4.592026E+06;4.864676E+06;1.605729E+06;2.549301E-01;5.356839E-01
314.84;2.425893E+05;1.827094E+02;1.204845E+06;-1.204845E+06;4.495260E+05;-4.555806E+06;4.814657E+06;1.557421E+06;2.763557E-01;5.355763E-01
314.88;2.353849E+05;2.190331E+03;1.203743E+06;-1.203741E+06;4.662621E+05;-4.426366E+06;4.659185E+06;1.454403E+06;2.977757E-01;5.354235E-01
314.92;2.295919E+05;3.502301E+03;1.202405E+06;-1.202400E+06;4.804183E+05;-4.256844E+06;4.463222E+06;1.341501E+06;3.191894E-01;5.352600E-01
314.96;2.298474E+05;4.434777E+03;1.201381E+06;-1.201372E+06;4.914224E+05;-4.115888E+06;4.314095E+06;1.292626E+06;3.405968E-01;5.351136E-01
315;2.351028E+05;5.155932E+03;1.200674E+06;-1.200663E+06;4.992628E+05;-4.098285E+06;4.317814E+06;1.359258E+06;3.619993E-01;5.350328E-01
315.04;2.418457E+05;5.147855E+03;1.200588E+06;-1.200577E+06;5.052526E+05;-4.228168E+06;4.493041E+06;1.519872E+06;3.834005E-01;5.350080E-01
315.08;2.481307E+05;3.537249E+03;1.201569E+06;-1.201564E+06;5.072170E+05;-4.395388E+06;4.718564E+06;1.716220E+06;4.047962E-01;5.347221E-01
315.12;2.541170E+05;3.352783E+02;1.204021E+06;-1.204021E+06;5.006451E+05;-4.449275E+06;4.839814E+06;1.904665E+06;4.261757E-01;5.342568E-01
315.16;2.589657E+05;-3.203975E+03;1.207314E+06;-1.207310E+06;4.862062E+05;-4.339593E+06;4.804526E+06;2.061891E+06;4.475388E-01;5.339379E-01
315.2;2.611427E+05;-5.791677E+03;1.211036E+06;-1.211022E+06;4.682510E+05;-4.162126E+06;4.692376E+06;2.166818E+06;4.688938E-01;5.338495E-01
315.24;2.609699E+05;-7.140250E+03;1.214813E+06;-1.214792E+06;4.516340E+05;-4.043651E+06;4.590142E+06;2.172161E+06;4.902503E-01;5.340282E-01
315.28;2.609449E+05;-7.512661E+03;1.218549E+06;-1.218526E+06;4.423543E+05;-4.042124E+06;4.548185E+06;2.084998E+06;5.116206E-01;5.345257E-01
315.32;2.621867E+05;-7.239060E+03;1.220516E+06;-1.220495E+06;4.436392E+05;-4.147335E+06;4.602152E+06;1.994848E+06;5.330120E-01;5.349992E-01
315.36;2.631628E+05;-6.335708E+03;1.219471E+06;-1.219454E+06;4.515210E+05;-4.288584E+06;4.713366E+06;1.955471E+06;5.544163E-01;5.351843E-01
315.4;2.640355E+05;-4.386855E+03;1.216427E+06;-1.216419E+06;4.625881E+05;-4.395858E+06;4.799383E+06;1.926268E+06;5.758264E-01;5.353291E-01
315.44;2.656569E+05;-1.562994E+03;1.213625E+06;-1.213624E+06;4.762731E+05;-4.423177E+06;4.786833E+06;1.830103E+06;5.972423E-01;5.354472E-01
315.48;2.653148E+05;7.821351E+02;1.211982E+06;-1.211982E+06;4.906189E+05;-4.346395E+06;4.649246E+06;1.650559E+06;6.186613E-01;5.355175E-01
315.52;2.630189E+05;1.503531E+03;1.210239E+06;-1.210238E+06;5.058658E+05;-4.234681E+06;4.472722E+06;1.439696E+06;6.400858E-01;5.357170E-01
315.56;2.629054E+05;9.455002E+02;1.207082E+06;-1.207082E+06;5.219889E+05;-4.203267E+06;4.386262E+06;1.253731E+06;6.615172E-01;5.358048E-01
315.6;2.666721E+05;2.786874E+02;1.203305E+06;-1.203305E+06;5.341825E+05;-4.308972E+06;4.441491E+06;1.076848E+06;6.829462E-01;5.356219E-01
315.64;2.696609E+05;6.037006E+02;1.200904E+06;-1.200904E+06;5.399251E+05;-4.484296E+06;4.574985E+06;9.064078E+05;7.043672E-01;5.354297E-01
315.68;2.660990E+05;1.618948E+03;1.201231E+06;-1.201230E+06;5.387976E+05;-4.588375E+06;4.657333E+06;7.984735E+05;7.257789E-01;5.351189E-01
315.72;2.564777E+05;1.838307E+03;1.204263E+06;-1.204262E+06;5.278822E+05;-4.480784E+06;4.548791E+06;7.836267E+05;7.471743E-01;5.346577E-01
315.76;2.482067E+05;6.014551E+02;1.208443E+06;-1.208443E+06;5.087650E+05;-4.177592E+06;4.258493E+06;8.261280E+05;7.685548E-01;5.344179E-01
315.8;2.450617E+05;-1.203908E+03;1.211921E+06;-1.211921E+06;4.871426E+05;-3.832506E+06;3.925736E+06;8.504736E+05;7.899309E-01;5.344100E-01
315.84;2.445651E+05;-2.197216E+03;1.213645E+06;-1.213643E+06;4.670110E+05;-3.640949E+06;3.737777E+06;8.452594E+05;8.113099E-01;5.345872E-01
315.88;2.449355E+05;-1.941792E+03;1.214028E+06;-1.214027E+06;4.530767E+05;-3.678591E+06;3.778566E+06;8.634388E+05;8.327009E-01;5.349643E-01
315.92;2.487913E+05;-1.640975E+03;1.213664E+06;-1.213663E+06;4.459393E+05;-3.885704E+06;3.997393E+06;9.383257E+05;8.541043E-01;5.351540E-01
315.96;2.565868E+05;-2.758774E+03;1.211925E+06;-1.211922E+06;4.417233E+05;-4.159556E+06;4.287506E+06;1.039618E+06;8.755108E-01;5.351740E-01
316;2.626073E+05;-5.125610E+03;1.207813E+06;-1.207802E+06;4.405844E+05;-4.404522E+06;4.543366E+06;1.114611E+06;8.969200E-01;5.353018E-01
316.04;2.623545E+05;-7.100927E+03;1.202596E+06;-1.202575E+06;4.436857E+05;-4.561565E+06;4.706186E+06;1.157722E+06;9.183350E-01;5.354479E-01
316.08;2.584883E+05;-7.353111E+03;1.199398E+06;-1.199375E+06;4.510147E+05;-4.604608E+06;4.754592E+06;1.184790E+06;9.397569E-01;5.356727E-01
316.12;2.554581E+05;-5.928979E+03;1.199838E+06;-1.199823E+06;4.639908E+05;-4.548695E+06;4.697846E+06;1.174363E+06;9.611901E-01;5.359773E-01
316.16;2.534866E+05;-4.152485E+03;1.201985E+06;-1.201978E+06;4.807427E+05;-4.476051E+06;4.606341E+06;1.087819E+06;9.826322E-01;5.360813E-01
316.2;2.506394E+05;-2.921025E+03;1.202930E+06;-1.202926E+06;4.963493E+05;-4.455571E+06;4.555745E+06;9.501078E+05;1.004074E+00;5.359752E-01
316.24;2.474939E+05;-1.575224E+03;1.202426E+06;-1.202425E+06;5.076894E+05;-4.466245E+06;4.550183E+06;8.699573E+05;1.025509E+00;5.357419E-01
316.28;2.458487E+05;9.080317E+02;1.202719E+06;-1.202719E+06;5.114518E+05;-4.435210E+06;4.527372E+06;9.088487E+05;1.046930E+00;5.353227E-01
316.32;2.463170E+05;4.181958E+03;1.205058E+06;-1.205051E+06;5.060091E+05;-4.364076E+06;4.481839E+06;1.020645E+06;1.068335E+00;5.349397E-01
316.36;2.468663E+05;6.399342E+03;1.207839E+06;-1.207822E+06;4.944178E+05;-4.284931E+06;4.434303E+06;1.141232E+06;1.089728E+00;5.347435E-01
316.4;2.461861E+05;5.995897E+03;1.208616E+06;-1.208601E+06;4.791174E+05;-4.202758E+06;4.397053E+06;1.292633E+06;1.111115E+00;5.345699E-01
316.44;2.467590E+05;3.285997E+03;1.207039E+06;-1.207035E+06;4.611496E+05;-4.119679E+06;4.390320E+06;1.517613E+06;1.132495E+00;5.344500E-01
316.48;2.514338E+05;9.849657E+01;1.204871E+06;-1.204871E+06;4.431083E+05;-4.090975E+06;4.467417E+06;1.794920E+06;1.153872E+00;5.344161E-01
316.52;2.580970E+05;-2.209490E+03;1.203496E+06;-1.203494E+06;4.260029E+05;-4.182595E+06;4.659535E+06;2.053572E+06;1.175247E+00;5.343378E-01
316.56;2.615630E+05;-3.794611E+03;1.202506E+06;-1.202500E+06;4.103871E+05;-4.380892E+06;4.926604E+06;2.253709E+06;1.196620E+00;5.343154E-01
316.6;2.609290E+05;-5.530946E+03;1.201119E+06;-1.201106E+06;3.989408E+05;-4.573771E+06;5.178973E+06;2.429481E+06;1.217994E+00;5.344235E-01
316.64;2.611608E+05;-7.502977E+03;1.199604E+06;-1.199581E+06;3.932010E+05;-4.670101E+06;5.369122E+06;2.649080E+06;1.239374E+00;5.345758E-01
316.68;2.653059E+05;-8.634832E+03;1.198838E+06;-1.198807E+06;3.946716E+05;-4.687078E+06;5.519504E+06;2.914830E+06;1.260762E+00;5.348755E-01
316.72;2.685036E+05;-7.900215E+03;1.199367E+06;-1.199341E+06;4.053999E+05;-4.686286E+06;5.650057E+06;3.156242E+06;1.282165E+00;5.352548E-01
316.76;2.665339E+05;-5.591105E+03;1.201154E+06;-1.201141E+06;4.236056E+05;-4.712805E+06;5.758757E+06;3.309494E+06;1.303581E+00;5.354826E-01
316.8;2.622495E+05;-3.178762E+03;1.203428E+06;-1.203424E+06;4.451498E+05;-4.773240E+06;5.849833E+06;3.381824E+06;1.325002E+00;5.355331E-01
316.84;2.602076E+05;-1.982664E+03;1.205267E+06;-1.205265E+06;4.655901E+05;-4.841007E+06;5.923213E+06;3.413078E+06;1.346420E+00;5.353612E-01
316.88;2.596003E+05;-1.970716E+03;1.206221E+06;-1.206219E+06;4.804808E+05;-4.894901E+06;5.966889E+06;3.412289E+06;1.367828E+00;5.350513E-01
316.92;2.565392E+05;-1.993847E+03;1.207034E+06;-1.207032E+06;4.887836E+05;-4.923518E+06;5.964783E+06;3.367136E+06;1.389225E+00;5.347975E-01
316.96;2.521024E+05;-1.407251E+03;1.208921E+06;-1.208920E+06;4.907867E+05;-4.946119E+06;5.930635E+06;3.272361E+06;1.410612E+00;5.345179E-01
317;2.515659E+05;-8.900309E+02;1.211952E+06;-1.211952E+06;4.855768E+05;-4.986442E+06;5.893395E+06;3.141258E+06;1.431986E+00;5.342073E-01
317.04;2.569304E+05;-1.430290E+03;1.214764E+06;-1.214763E+06;4.747289E+05;-5.049904E+06;5.871667E+06;2.995820E+06;1.453350E+00;5.340279E-01
317.08;2.642836E+05;-2.733838E+03;1.216088E+06;-1.216085E+06;4.612773E+05;-5.131762E+06;5.862666E+06;2.834761E+06;1.474710E+00;5.339524E-01
317.12;2.687894E+05;-3.538368E+03;1.215311E+06;-1.215306E+06;4.466928E+05;-5.235134E+06;5.865326E+06;2.644886E+06;1.496066E+00;5.338768E-01
317.16;2.719540E+05;-3.057109E+03;1.213470E+06;-1.213466E+06;4.320472E+05;-5.354279E+06;5.894414E+06;2.464915E+06;1.517421E+00;5.338686E-01
317.2;2.771361E+05;-1.694031E+03;1.211450E+06;-1.211449E+06;4.201542E+05;-5.478223E+06;5.949847E+06;2.321586E+06;1.538778E+00;5.339956E-01
317.24;2.824510E+05;-6.781892E+02;1.209128E+06;-1.209128E+06;4.132437E+05;-5.585282E+06;6.003957E+06;2.202752E+06;1.560142E+00;5.342148E-01
317.28;2.844347E+05;-6.570071E+02;1.206324E+06;-1.206324E+06;4.139458E+05;-5.664994E+06;6.034371E+06;2.078816E+06;1.581518E+00;5.346350E-01
317.32;2.827474E+05;-1.135698E+03;1.203496E+06;-1.203495E+06;4.246702E+05;-5.710717E+06;6.028429E+06;1.931234E+06;1.602913E+00;5.350913E-01
317.36;2.817867E+05;-1.367863E+03;1.201511E+06;-1.201510E+06;4.418502E+05;-5.747029E+06;6.015970E+06;1.778635E+06;1.624321E+00;5.352609E-01
317.4;2.848776E+05;-1.255081E+03;1.200820E+06;-1.200819E+06;4.602861E+05;-5.814451E+06;6.045976E+06;1.657100E+06;1.645732E+00;5.352680E-01
317.44;2.898079E+05;-1.430220E+03;1.201082E+06;-1.201082E+06;4.770223E+05;-5.919678E+06;6.129262E+06;1.589108E+06;1.667141E+00;5.351340E-01
317.48;2.927144E+05;-2.444460E+03;1.202075E+06;-1.202073E+06;4.880802E+05;-6.034825E+06;6.240730E+06;1.589844E+06;1.688540E+00;5.348336E-01
317.52;2.909526E+05;-3.757351E+03;1.203622E+06;-1.203616E+06;4.926514E+05;-6.125250E+06;6.335701E+06;1.619391E+06;1.709929E+00;5.346377E-01
317.56;2.849810E+05;-4.329782E+03;1.205172E+06;-1.205164E+06;4.924081E+05;-6.173529E+06;6.379204E+06;1.606791E+06;1.731311E+00;5.344427E-01
317.6;2.800391E+05;-3.708443E+03;1.206656E+06;-1.206650E+06;4.855356E+05;-6.176200E+06;6.358950E+06;1.513542E+06;1.752683E+00;5.341306E-01
317.64;2.781332E+05;-2.332827E+03;1.208170E+06;-1.208168E+06;4.733091E+05;-6.127727E+06;6.274162E+06;1.347619E+06;1.774044E+00;5.339932E-01
317.68;2.765980E+05;-1.213913E+03;1.209552E+06;-1.209552E+06;4.588191E+05;-6.010601E+06;6.118337E+06;1.143116E+06;1.795402E+00;5.338824E-01
317.72;2.726307E+05;-7.735035E+02;1.210440E+06;-1.210440E+06;4.420366E+05;-5.875156E+06;5.951851E+06;9.524042E+05;1.816755E+00;5.337795E-01
317.76;2.664812E+05;-2.967542E+02;1.210178E+06;-1.210178E+06;4.266183E+05;-5.788706E+06;5.843354E+06;7.972886E+05;1.838108E+00;5.339338E-01
317.8;2.623629E+05;7.472610E+02;1.208965E+06;-1.208965E+06;4.160836E+05;-5.746337E+06;5.793749E+06;7.396856E+05;1.859470E+00;5.341333E-01
317.84;2.604284E+05;1.807486E+03;1.206883E+06;-1.206881E+06;4.105007E+05;-5.678060E+06;5.726317E+06;7.418445E+05;1.880839E+00;5.343363E-01
317.88;2.593307E+05;1.756889E+03;1.204478E+06;-1.204477E+06;4.113741E+05;-5.541081E+06;5.586751E+06;7.128867E+05;1.902219E+00;5.346620E-01
317.92;2.584676E+05;3.147788E+02;1.201863E+06;-1.201863E+06;4.189773E+05;-5.381632E+06;5.415853E+06;6.078694E+05;1.923610E+00;5.348711E-01
317.96;2.600601E+05;-1.869939E+03;1.199283E+06;-1.199281E+06;4.285389E+05;-5.252426E+06;5.282380E+06;5.617493E+05;1.945005E+00;5.348325E-01
318;2.647417E+05;-3.274417E+03;1.196435E+06;-1.196431E+06;4.380482E+05;-5.173155E+06;5.219594E+06;6.947168E+05;1.966398E+00;5.348300E-01
318.04;2.717066E+05;-3.527141E+03;1.193395E+06;-1.193390E+06;4.469618E+05;-5.148026E+06;5.232453E+06;9.361567E+05;1.987790E+00;5.347262E-01
318.08;2.790764E+05;-3.492104E+03;1.190315E+06;-1.190310E+06;4.522733E+05;-5.217882E+06;5.333372E+06;1.103884E+06;2.009174E+00;5.345212E-01
318.12;2.838287E+05;-4.174324E+03;1.187574E+06;-1.187566E+06;4.541407E+05;-5.345320E+06;5.460096E+06;1.113645E+06;2.030553E+00;5.343897E-01
318.16;2.824404E+05;-4.905778E+03;1.185676E+06;-1.185666E+06;4.527644E+05;-5.420986E+06;5.519346E+06;1.037349E+06;2.051925E+00;5.342074E-01
318.2;2.750846E+05;-4.724396E+03;1.185217E+06;-1.185208E+06;4.470628E+05;-5.360506E+06;5.451324E+06;9.909129E+05;2.073288E+00;5.339668E-01
318.24;2.668897E+05;-3.802031E+03;1.187002E+06;-1.186996E+06;4.368247E+05;-5.175775E+06;5.268193E+06;9.824470E+05;2.094642E+00;5.337080E-01
